Acronimo_t,Acronimo_t_1,Altura_t,Altura_t_1,Anio_de_agente_libre_t,Anio_de_agente_libre_t_1,Anio_t,Anios_de_contrato,Anios_de_contrato_t,Anios_de_contrato_t_1,Antiguedad_t,Antiguedad_t_1,Bateos_2_t,Bateos_2_t_1,Bateos_t,Bateos_t_1,Bono_por_firma_t,Bono_por_firma_t_1,Cantidad_agentes_libres_t,Cantidad_agentes_libres_t_1,Cantidad_de_equipos_t,Cantidad_de_equipos_t_1,Carreras_2_t,Carreras_2_t_1,Carreras_ganadas_2_t,Carreras_ganadas_2_t_1,Carreras_ganadas_t,Carreras_ganadas_t_1,Carreras_t,Carreras_t_1,Comando_2_t,Comando_2_t_1,Comando_t,Comando_t_1,Control_2_t,Control_2_t_1,Control_t,Control_t_1,Dominio_2_t,Dominio_2_t_1,Dominio_t,Dominio_t_1,ERA_2_t,ERA_2_t_1,ERA_t,ERA_t_1,Edad_al_firmar_t,Edad_al_firmar_t_1,Edad_t,Equipo_anterior,Equipo_t,Equipo_t_1,Estado_t,Ganancias_t,Ganancias_t_1,Inning_pitched_2_t,Inning_pitched_2_t_1,Inning_pitched_t,Inning_pitched_t_1,Juegos_iniciados_t,Juegos_iniciados_t_1,Juegos_t,Juegos_t_1,Juegos_totales_t,Juegos_totales_t_1,Jugador,Losses_2_t,Losses_2_t_1,Losses_t,Losses_t_1,Pago_efectivo_t,Pago_efectivo_t_1,Pennants_won_t,Pennants_won_t_1,Peso_t,Peso_t_1,Playoffs_t,Playoffs_t_1,Porcentaje_juegos_t,Porcentaje_juegos_t_1,Posicion_t,Posicion_t_1,Promedio_victorias_t,Promedio_victorias_t_1,Saves_2_t,Saves_2_t_1,Saves_t,Saves_t_1,Status_agente_libre,Strike_outs_2_t,Strike_outs_2_t_1,Strike_outs_t,Strike_outs_t_1,Sueldo_ajustado_t,Sueldo_ajustado_t_1,Sueldo_base_t,Sueldo_base_t_1,Sueldo_porcentual_t,Sueldo_porcentual_t_1,Sueldo_regular_t,Sueldo_regular_t_1,TVS_2_t,TVS_2_t_1,TVS_t,TVS_t_1,Valor_contrato,Valor_contrato_promedio_t,Valor_contrato_promedio_t_1,Valor_contrato_total_t,Valor_contrato_total_t_1,Valor_del_contrato_t,Valor_del_contrato_t_1,Valor_promedio_contrato,Victorias_t,Victorias_t_1,WAR_2_t,WAR_2_t_1,WAR_t,WAR_t_1,WHIP_2_t,WHIP_2_t_1,WHIP_t,WHIP_t_1,WS_ganadas_t,WS_ganadas_t_1,Walks_2_t,Walks_2_t_1,Walks_t,Walks_t_1,Wins_2_t,Wins_2_t_1,Wins_t,Wins_t_1,ln_Sueldo_ajustado_t,ln_Sueldo_base_t,ln_Sueldo_regular_t
COL,PIT,6.3,6.3,0,0,2022,1,1,1,0,0,32.9476,6.812099999999999,5.74,2.61,0,0,5,2,1,2,11.356900000000001,3.2041,10.368400000000001,2.3716,3.22,1.54,3.37,1.79,3.5835370470524617,3.1921777777777782,1.8930232558139537,1.7866666666666668,0.17982952666612198,0.2731610193155192,0.4240631163708086,0.5226480836236934,0.6444257709619566,0.8719785356141266,0.8027613412228797,0.9337979094076655,0.04409999999999999,0.028900000000000006,0.21,0.17,29,28,29,PIT,Colorado Rockies,Pittsburgh Pirates,Colorado,7355905,4355905,25.704900000000002,8.2369,5.07,2.87,1.0,0.5,1.0,1.0,162,161,Chad Kuhl,0.16809999999999997,0.0625,0.41,0.25,3000000,2130000,1,9,210.0,210.0,5,17,0.006172839506172839,0.006211180124223602,SP,RP,0.419753086419753,0.3726708074534161,0.0,0.0,0.0,0.0,UFA,16.5649,7.182400000000001,4.07,2.68,3000000,2130000,3000000,2130000,0.021,0.039,3000000,2130000,0.1024,0.0,0.32,0.0,3000000,3000000,2130000,195350000,1500000,3000000,2130000,3000000,68,60,,,,,0.0036,0.0025000000000000005,0.06,0.05,0,5,4.6225,2.25,2.15,1.5,0.0484,0.0324,0.22,0.18,14.914122846632385,14.914122846632385,14.914122846632385
